
 Phase Region for:
   1.65633E-02   4.93848E+04  -2.19346E+04
   1.65623E-02   4.93845E+04  -2.19346E+04
   1.65613E-02   4.93842E+04  -2.19346E+04
   1.65603E-02   4.93838E+04  -2.19346E+04
   1.65593E-02   4.93835E+04  -2.19346E+04
   1.65583E-02   4.93831E+04  -2.19346E+04
   1.65573E-02   4.93828E+04  -2.19346E+04
   1.65563E-02   4.93824E+04  -2.19346E+04
   1.65553E-02   4.93821E+04  -2.19346E+04
   1.65543E-02   4.93818E+04  -2.19346E+04
   1.65533E-02   4.93814E+04  -2.19346E+04
   1.65523E-02   4.93811E+04  -2.19345E+04
   1.65513E-02   4.93807E+04  -2.19345E+04
   1.65503E-02   4.93804E+04  -2.19345E+04
   1.65493E-02   4.93801E+04  -2.19345E+04
   1.65483E-02   4.93797E+04  -2.19345E+04
   1.65473E-02   4.93794E+04  -2.19345E+04
   1.65463E-02   4.93790E+04  -2.19345E+04
   1.65453E-02   4.93787E+04  -2.19345E+04
   1.65443E-02   4.93783E+04  -2.19345E+04
   1.65433E-02   4.93780E+04  -2.19345E+04
   1.65423E-02   4.93777E+04  -2.19345E+04
   1.65413E-02   4.93773E+04  -2.19345E+04
   1.65403E-02   4.93770E+04  -2.19345E+04
   1.65393E-02   4.93766E+04  -2.19345E+04
   1.65383E-02   4.93763E+04  -2.19345E+04
   1.65373E-02   4.93760E+04  -2.19345E+04
   1.65363E-02   4.93756E+04  -2.19345E+04
   1.65353E-02   4.93753E+04  -2.19345E+04
   1.65343E-02   4.93749E+04  -2.19344E+04
   1.65333E-02   4.93746E+04  -2.19344E+04
   1.65323E-02   4.93742E+04  -2.19344E+04
   1.65313E-02   4.93739E+04  -2.19344E+04
   1.65303E-02   4.93736E+04  -2.19344E+04
   1.65293E-02   4.93732E+04  -2.19344E+04
   1.65283E-02   4.93729E+04  -2.19344E+04
   1.65273E-02   4.93725E+04  -2.19344E+04
   1.65263E-02   4.93722E+04  -2.19344E+04
   1.65253E-02   4.93718E+04  -2.19344E+04
   1.65243E-02   4.93715E+04  -2.19344E+04
   1.65233E-02   4.93712E+04  -2.19344E+04
   1.65223E-02   4.93708E+04  -2.19344E+04
   1.65213E-02   4.93705E+04  -2.19344E+04
   1.65203E-02   4.93701E+04  -2.19344E+04
   1.65193E-02   4.93698E+04  -2.19344E+04
   1.65183E-02   4.93695E+04  -2.19344E+04
   1.65173E-02   4.93691E+04  -2.19343E+04
   1.65163E-02   4.93688E+04  -2.19343E+04
   1.65153E-02   4.93684E+04  -2.19343E+04
   1.65143E-02   4.93681E+04  -2.19343E+04
   1.65133E-02   4.93677E+04  -2.19343E+04
   1.65123E-02   4.93674E+04  -2.19343E+04
   1.65113E-02   4.93671E+04  -2.19343E+04
   1.65103E-02   4.93667E+04  -2.19343E+04
   1.65093E-02   4.93664E+04  -2.19343E+04
   1.65083E-02   4.93660E+04  -2.19343E+04
   1.65073E-02   4.93657E+04  -2.19343E+04
   1.65063E-02   4.93653E+04  -2.19343E+04
   1.65053E-02   4.93650E+04  -2.19343E+04
   1.65043E-02   4.93647E+04  -2.19343E+04
   1.65033E-02   4.93643E+04  -2.19343E+04
   1.65023E-02   4.93640E+04  -2.19343E+04
   1.65013E-02   4.93636E+04  -2.19343E+04
   1.65003E-02   4.93633E+04  -2.19342E+04
   1.64993E-02   4.93629E+04  -2.19342E+04
   1.64983E-02   4.93626E+04  -2.19342E+04
   1.64973E-02   4.93623E+04  -2.19342E+04
   1.64963E-02   4.93619E+04  -2.19342E+04
   1.64953E-02   4.93616E+04  -2.19342E+04
   1.64943E-02   4.93612E+04  -2.19342E+04
   1.64933E-02   4.93609E+04  -2.19342E+04
   1.64923E-02   4.93605E+04  -2.19342E+04
   1.64913E-02   4.93602E+04  -2.19342E+04
   1.64903E-02   4.93599E+04  -2.19342E+04
   1.64893E-02   4.93595E+04  -2.19342E+04
   1.64883E-02   4.93592E+04  -2.19342E+04
   1.64873E-02   4.93588E+04  -2.19342E+04
   1.64863E-02   4.93585E+04  -2.19342E+04
   1.64853E-02   4.93581E+04  -2.19342E+04
   1.64843E-02   4.93578E+04  -2.19342E+04
   1.64833E-02   4.93575E+04  -2.19342E+04
   1.64823E-02   4.93571E+04  -2.19341E+04
   1.64813E-02   4.93568E+04  -2.19341E+04
   1.64803E-02   4.93564E+04  -2.19341E+04
   1.64793E-02   4.93561E+04  -2.19341E+04
   1.64783E-02   4.93557E+04  -2.19341E+04
   1.64773E-02   4.93554E+04  -2.19341E+04
   1.64763E-02   4.93551E+04  -2.19341E+04
   1.64753E-02   4.93547E+04  -2.19341E+04
   1.64743E-02   4.93544E+04  -2.19341E+04
   1.64733E-02   4.93540E+04  -2.19341E+04
   1.64723E-02   4.93537E+04  -2.19341E+04
   1.64713E-02   4.93533E+04  -2.19341E+04
   1.64703E-02   4.93530E+04  -2.19341E+04
   1.64693E-02   4.93527E+04  -2.19341E+04
   1.64683E-02   4.93523E+04  -2.19341E+04
   1.64673E-02   4.93520E+04  -2.19341E+04
   1.64663E-02   4.93516E+04  -2.19341E+04
   1.64653E-02   4.93513E+04  -2.19340E+04
   1.64643E-02   4.93509E+04  -2.19340E+04
   1.64633E-02   4.93506E+04  -2.19340E+04
   1.64623E-02   4.93503E+04  -2.19340E+04
   1.64613E-02   4.93499E+04  -2.19340E+04
   1.64603E-02   4.93496E+04  -2.19340E+04
   1.64593E-02   4.93492E+04  -2.19340E+04
   1.64583E-02   4.93489E+04  -2.19340E+04
   1.64573E-02   4.93485E+04  -2.19340E+04
   1.64563E-02   4.93482E+04  -2.19340E+04
   1.64553E-02   4.93478E+04  -2.19340E+04
   1.64543E-02   4.93475E+04  -2.19340E+04
   1.64533E-02   4.93472E+04  -2.19340E+04
   1.64523E-02   4.93468E+04  -2.19340E+04
   1.64513E-02   4.93465E+04  -2.19340E+04
   1.64503E-02   4.93461E+04  -2.19340E+04
   1.64493E-02   4.93458E+04  -2.19340E+04
   1.64483E-02   4.93454E+04  -2.19340E+04
   1.64473E-02   4.93451E+04  -2.19339E+04
   1.64463E-02   4.93448E+04  -2.19339E+04
   1.64453E-02   4.93444E+04  -2.19339E+04
   1.64443E-02   4.93441E+04  -2.19339E+04
   1.64433E-02   4.93437E+04  -2.19339E+04
   1.64423E-02   4.93434E+04  -2.19339E+04
   1.64413E-02   4.93430E+04  -2.19339E+04
   1.64403E-02   4.93427E+04  -2.19339E+04
   1.64393E-02   4.93423E+04  -2.19339E+04
   1.64383E-02   4.93420E+04  -2.19339E+04
   1.64373E-02   4.93417E+04  -2.19339E+04
   1.64363E-02   4.93413E+04  -2.19339E+04
   1.64353E-02   4.93410E+04  -2.19339E+04
   1.64343E-02   4.93406E+04  -2.19339E+04
   1.64333E-02   4.93403E+04  -2.19339E+04
   1.64323E-02   4.93399E+04  -2.19339E+04
   1.64313E-02   4.93396E+04  -2.19339E+04
   1.64303E-02   4.93393E+04  -2.19338E+04
   1.64293E-02   4.93389E+04  -2.19338E+04
   1.64283E-02   4.93386E+04  -2.19338E+04
   1.64273E-02   4.93382E+04  -2.19338E+04
   1.64263E-02   4.93379E+04  -2.19338E+04
   1.64253E-02   4.93375E+04  -2.19338E+04
   1.64243E-02   4.93372E+04  -2.19338E+04
   1.64233E-02   4.93368E+04  -2.19338E+04
   1.64223E-02   4.93365E+04  -2.19338E+04
   1.64213E-02   4.93362E+04  -2.19338E+04
   1.64203E-02   4.93358E+04  -2.19338E+04
   1.64193E-02   4.93355E+04  -2.19338E+04
   1.64183E-02   4.93351E+04  -2.19338E+04
   1.64173E-02   4.93348E+04  -2.19338E+04
   1.64163E-02   4.93344E+04  -2.19338E+04
   1.64153E-02   4.93341E+04  -2.19338E+04
   1.64143E-02   4.93337E+04  -2.19338E+04
   1.64133E-02   4.93334E+04  -2.19337E+04
   1.64123E-02   4.93331E+04  -2.19337E+04
   1.64113E-02   4.93327E+04  -2.19337E+04
   1.64103E-02   4.93324E+04  -2.19337E+04
   1.64093E-02   4.93320E+04  -2.19337E+04
   1.64083E-02   4.93317E+04  -2.19337E+04
   1.64073E-02   4.93313E+04  -2.19337E+04
   1.64063E-02   4.93310E+04  -2.19337E+04
   1.64053E-02   4.93306E+04  -2.19337E+04
   1.64043E-02   4.93303E+04  -2.19337E+04
   1.64033E-02   4.93300E+04  -2.19337E+04
   1.64023E-02   4.93296E+04  -2.19337E+04
   1.64013E-02   4.93293E+04  -2.19337E+04
   1.64003E-02   4.93289E+04  -2.19337E+04
   1.63993E-02   4.93286E+04  -2.19337E+04
   1.63983E-02   4.93282E+04  -2.19337E+04
   1.63973E-02   4.93279E+04  -2.19337E+04
   1.63963E-02   4.93275E+04  -2.19337E+04
   1.63953E-02   4.93272E+04  -2.19336E+04
   1.63943E-02   4.93269E+04  -2.19336E+04
   1.63933E-02   4.93265E+04  -2.19336E+04
   1.63923E-02   4.93262E+04  -2.19336E+04
   1.63913E-02   4.93258E+04  -2.19336E+04
   1.63903E-02   4.93255E+04  -2.19336E+04
   1.63893E-02   4.93251E+04  -2.19336E+04
   1.63883E-02   4.93248E+04  -2.19336E+04
   1.63873E-02   4.93244E+04  -2.19336E+04
   1.63863E-02   4.93241E+04  -2.19336E+04
   1.63853E-02   4.93237E+04  -2.19336E+04
   1.63843E-02   4.93234E+04  -2.19336E+04
   1.63833E-02   4.93231E+04  -2.19336E+04
   1.63823E-02   4.93227E+04  -2.19336E+04
   1.63813E-02   4.93224E+04  -2.19336E+04
   1.63803E-02   4.93220E+04  -2.19336E+04
   1.63793E-02   4.93217E+04  -2.19336E+04
   1.63783E-02   4.93213E+04  -2.19335E+04
   1.63773E-02   4.93210E+04  -2.19335E+04
   1.63763E-02   4.93206E+04  -2.19335E+04
   1.63753E-02   4.93203E+04  -2.19335E+04
   1.63743E-02   4.93200E+04  -2.19335E+04
   1.63733E-02   4.93196E+04  -2.19335E+04
   1.63723E-02   4.93193E+04  -2.19335E+04
   1.63713E-02   4.93189E+04  -2.19335E+04
   1.63703E-02   4.93186E+04  -2.19335E+04
   1.63693E-02   4.93182E+04  -2.19335E+04
   1.63683E-02   4.93179E+04  -2.19335E+04
   1.63673E-02   4.93175E+04  -2.19335E+04
   1.63663E-02   4.93172E+04  -2.19335E+04
   1.63653E-02   4.93168E+04  -2.19335E+04
   1.63643E-02   4.93165E+04  -2.19335E+04
   1.63633E-02   4.93162E+04  -2.19335E+04
   1.63623E-02   4.93158E+04  -2.19335E+04
   1.63613E-02   4.93155E+04  -2.19335E+04
   1.63603E-02   4.93151E+04  -2.19334E+04
   1.63593E-02   4.93148E+04  -2.19334E+04
   1.63583E-02   4.93144E+04  -2.19334E+04
   1.63573E-02   4.93141E+04  -2.19334E+04
   1.63563E-02   4.93137E+04  -2.19334E+04
   1.63553E-02   4.93134E+04  -2.19334E+04
   1.63543E-02   4.93130E+04  -2.19334E+04
   1.63533E-02   4.93127E+04  -2.19334E+04
   1.63523E-02   4.93124E+04  -2.19334E+04
   1.63513E-02   4.93120E+04  -2.19334E+04
   1.63503E-02   4.93117E+04  -2.19334E+04
   1.63493E-02   4.93113E+04  -2.19334E+04
   1.63483E-02   4.93110E+04  -2.19334E+04
   1.63473E-02   4.93106E+04  -2.19334E+04
   1.63463E-02   4.93103E+04  -2.19334E+04
   1.63453E-02   4.93099E+04  -2.19334E+04
   1.63443E-02   4.93096E+04  -2.19334E+04
   1.63433E-02   4.93092E+04  -2.19333E+04
   1.63423E-02   4.93089E+04  -2.19333E+04
   1.63413E-02   4.93086E+04  -2.19333E+04
   1.63403E-02   4.93082E+04  -2.19333E+04
   1.63393E-02   4.93079E+04  -2.19333E+04
   1.63383E-02   4.93075E+04  -2.19333E+04
   1.63373E-02   4.93072E+04  -2.19333E+04
   1.63363E-02   4.93068E+04  -2.19333E+04
   1.63353E-02   4.93065E+04  -2.19333E+04
   1.63343E-02   4.93061E+04  -2.19333E+04
   1.63333E-02   4.93058E+04  -2.19333E+04
   1.63323E-02   4.93054E+04  -2.19333E+04
   1.63313E-02   4.93051E+04  -2.19333E+04
   1.63303E-02   4.93047E+04  -2.19333E+04
   1.63293E-02   4.93044E+04  -2.19333E+04
   1.63283E-02   4.93041E+04  -2.19333E+04
   1.63273E-02   4.93037E+04  -2.19333E+04
   1.63263E-02   4.93034E+04  -2.19332E+04
   1.63253E-02   4.93030E+04  -2.19332E+04
   1.63243E-02   4.93027E+04  -2.19332E+04
   1.63233E-02   4.93023E+04  -2.19332E+04
   1.63223E-02   4.93020E+04  -2.19332E+04
   1.63213E-02   4.93016E+04  -2.19332E+04
   1.63203E-02   4.93013E+04  -2.19332E+04
   1.63193E-02   4.93009E+04  -2.19332E+04
   1.63183E-02   4.93006E+04  -2.19332E+04
   1.63173E-02   4.93002E+04  -2.19332E+04
   1.63163E-02   4.92999E+04  -2.19332E+04
   1.63153E-02   4.92996E+04  -2.19332E+04
   1.63143E-02   4.92992E+04  -2.19332E+04
   1.63133E-02   4.92989E+04  -2.19332E+04
   1.63123E-02   4.92985E+04  -2.19332E+04
   1.63113E-02   4.92982E+04  -2.19332E+04
   1.63103E-02   4.92978E+04  -2.19332E+04
   1.63093E-02   4.92975E+04  -2.19332E+04
   1.63083E-02   4.92971E+04  -2.19331E+04
   1.63073E-02   4.92968E+04  -2.19331E+04
   1.63063E-02   4.92964E+04  -2.19331E+04
   1.63053E-02   4.92961E+04  -2.19331E+04
   1.63043E-02   4.92957E+04  -2.19331E+04
   1.63033E-02   4.92954E+04  -2.19331E+04
   1.63023E-02   4.92950E+04  -2.19331E+04
   1.63013E-02   4.92947E+04  -2.19331E+04
   1.63003E-02   4.92944E+04  -2.19331E+04
   1.62993E-02   4.92940E+04  -2.19331E+04
   1.62983E-02   4.92937E+04  -2.19331E+04
   1.62973E-02   4.92933E+04  -2.19331E+04
   1.62963E-02   4.92930E+04  -2.19331E+04
   1.62953E-02   4.92926E+04  -2.19331E+04
   1.62943E-02   4.92923E+04  -2.19331E+04
   1.62933E-02   4.92919E+04  -2.19331E+04
   1.62923E-02   4.92916E+04  -2.19331E+04
   1.62913E-02   4.92912E+04  -2.19330E+04
   1.62903E-02   4.92909E+04  -2.19330E+04
   1.62893E-02   4.92905E+04  -2.19330E+04
   1.62883E-02   4.92902E+04  -2.19330E+04
   1.62873E-02   4.92898E+04  -2.19330E+04
   1.62863E-02   4.92895E+04  -2.19330E+04
   1.62853E-02   4.92892E+04  -2.19330E+04
   1.62843E-02   4.92888E+04  -2.19330E+04
   1.62833E-02   4.92885E+04  -2.19330E+04
   1.62823E-02   4.92881E+04  -2.19330E+04
   1.62813E-02   4.92878E+04  -2.19330E+04
   1.62803E-02   4.92874E+04  -2.19330E+04
   1.62793E-02   4.92871E+04  -2.19330E+04
   1.62783E-02   4.92867E+04  -2.19330E+04
   1.62773E-02   4.92864E+04  -2.19330E+04
   1.62763E-02   4.92860E+04  -2.19330E+04
   1.62753E-02   4.92857E+04  -2.19330E+04
   1.62743E-02   4.92853E+04  -2.19330E+04
   1.62733E-02   4.92850E+04  -2.19329E+04
   1.62723E-02   4.92846E+04  -2.19329E+04
   1.62713E-02   4.92843E+04  -2.19329E+04
   1.62703E-02   4.92839E+04  -2.19329E+04
   1.62693E-02   4.92836E+04  -2.19329E+04
   1.62683E-02   4.92833E+04  -2.19329E+04
   1.62673E-02   4.92829E+04  -2.19329E+04
   1.62663E-02   4.92826E+04  -2.19329E+04
   1.62653E-02   4.92822E+04  -2.19329E+04
   1.62643E-02   4.92819E+04  -2.19329E+04
   1.62633E-02   4.92815E+04  -2.19329E+04
   1.62623E-02   4.92812E+04  -2.19329E+04
   1.62613E-02   4.92808E+04  -2.19329E+04
   1.62603E-02   4.92805E+04  -2.19329E+04
   1.62593E-02   4.92801E+04  -2.19329E+04
   1.62583E-02   4.92798E+04  -2.19329E+04
   1.62573E-02   4.92794E+04  -2.19329E+04
   1.62563E-02   4.92791E+04  -2.19328E+04
   1.62553E-02   4.92787E+04  -2.19328E+04
   1.62543E-02   4.92784E+04  -2.19328E+04
   1.62533E-02   4.92780E+04  -2.19328E+04
   1.62523E-02   4.92777E+04  -2.19328E+04
   1.62513E-02   4.92773E+04  -2.19328E+04
   1.62503E-02   4.92770E+04  -2.19328E+04
   1.62493E-02   4.92766E+04  -2.19328E+04
   1.62483E-02   4.92763E+04  -2.19328E+04
   1.62473E-02   4.92760E+04  -2.19328E+04
   1.62463E-02   4.92756E+04  -2.19328E+04
   1.62453E-02   4.92753E+04  -2.19328E+04
   1.62443E-02   4.92749E+04  -2.19328E+04
   1.62433E-02   4.92746E+04  -2.19328E+04
   1.62423E-02   4.92742E+04  -2.19328E+04
   1.62413E-02   4.92739E+04  -2.19328E+04
   1.62403E-02   4.92735E+04  -2.19328E+04
   1.62393E-02   4.92732E+04  -2.19327E+04
   1.62383E-02   4.92728E+04  -2.19327E+04
   1.62373E-02   4.92725E+04  -2.19327E+04
   1.62363E-02   4.92721E+04  -2.19327E+04
   1.62353E-02   4.92718E+04  -2.19327E+04
   1.62343E-02   4.92714E+04  -2.19327E+04
   1.62333E-02   4.92711E+04  -2.19327E+04
   1.62323E-02   4.92707E+04  -2.19327E+04
   1.62313E-02   4.92704E+04  -2.19327E+04
   1.62303E-02   4.92700E+04  -2.19327E+04
   1.62293E-02   4.92697E+04  -2.19327E+04
   1.62283E-02   4.92693E+04  -2.19327E+04
   1.62273E-02   4.92690E+04  -2.19327E+04
   1.62263E-02   4.92686E+04  -2.19327E+04
   1.62253E-02   4.92683E+04  -2.19327E+04
   1.62243E-02   4.92679E+04  -2.19327E+04
   1.62233E-02   4.92676E+04  -2.19327E+04
   1.62223E-02   4.92673E+04  -2.19327E+04
   1.62213E-02   4.92669E+04  -2.19326E+04
   1.62203E-02   4.92666E+04  -2.19326E+04
   1.62193E-02   4.92662E+04  -2.19326E+04
   1.62183E-02   4.92659E+04  -2.19326E+04
   1.62173E-02   4.92655E+04  -2.19326E+04
   1.62163E-02   4.92652E+04  -2.19326E+04
   1.62153E-02   4.92648E+04  -2.19326E+04
   1.62143E-02   4.92645E+04  -2.19326E+04
   1.62133E-02   4.92641E+04  -2.19326E+04
   1.62123E-02   4.92638E+04  -2.19326E+04
   1.62113E-02   4.92634E+04  -2.19326E+04
   1.62103E-02   4.92631E+04  -2.19326E+04
   1.62093E-02   4.92627E+04  -2.19326E+04
   1.62083E-02   4.92624E+04  -2.19326E+04
   1.62073E-02   4.92620E+04  -2.19326E+04
   1.62063E-02   4.92617E+04  -2.19326E+04
   1.62053E-02   4.92613E+04  -2.19326E+04
   1.62043E-02   4.92610E+04  -2.19325E+04
   1.62033E-02   4.92606E+04  -2.19325E+04
   1.62023E-02   4.92603E+04  -2.19325E+04
   1.62013E-02   4.92599E+04  -2.19325E+04
   1.62003E-02   4.92596E+04  -2.19325E+04
   1.61993E-02   4.92592E+04  -2.19325E+04
   1.61983E-02   4.92589E+04  -2.19325E+04
   1.61973E-02   4.92585E+04  -2.19325E+04
   1.61963E-02   4.92582E+04  -2.19325E+04
   1.61953E-02   4.92578E+04  -2.19325E+04
   1.61943E-02   4.92575E+04  -2.19325E+04
   1.61933E-02   4.92571E+04  -2.19325E+04
   1.61923E-02   4.92568E+04  -2.19325E+04
   1.61913E-02   4.92564E+04  -2.19325E+04
   1.61903E-02   4.92561E+04  -2.19325E+04
   1.61893E-02   4.92557E+04  -2.19325E+04
   1.61883E-02   4.92554E+04  -2.19325E+04
   1.61873E-02   4.92551E+04  -2.19325E+04
   1.61863E-02   4.92547E+04  -2.19324E+04
   1.61853E-02   4.92544E+04  -2.19324E+04
   1.61843E-02   4.92540E+04  -2.19324E+04
   1.61833E-02   4.92537E+04  -2.19324E+04
   1.61823E-02   4.92533E+04  -2.19324E+04
   1.61813E-02   4.92530E+04  -2.19324E+04
   1.61803E-02   4.92526E+04  -2.19324E+04
   1.61793E-02   4.92523E+04  -2.19324E+04
   1.61783E-02   4.92519E+04  -2.19324E+04
   1.61773E-02   4.92516E+04  -2.19324E+04
   1.61763E-02   4.92512E+04  -2.19324E+04
   1.61753E-02   4.92509E+04  -2.19324E+04
   1.61743E-02   4.92505E+04  -2.19324E+04
   1.61733E-02   4.92502E+04  -2.19324E+04
   1.61723E-02   4.92498E+04  -2.19324E+04
   1.61713E-02   4.92495E+04  -2.19324E+04
   1.61703E-02   4.92491E+04  -2.19324E+04
   1.61693E-02   4.92488E+04  -2.19323E+04
   1.61683E-02   4.92484E+04  -2.19323E+04
   1.61673E-02   4.92481E+04  -2.19323E+04
   1.61663E-02   4.92477E+04  -2.19323E+04
   1.61653E-02   4.92474E+04  -2.19323E+04
   1.61643E-02   4.92470E+04  -2.19323E+04
   1.61633E-02   4.92467E+04  -2.19323E+04
   1.61623E-02   4.92463E+04  -2.19323E+04
   1.61613E-02   4.92460E+04  -2.19323E+04
   1.61603E-02   4.92456E+04  -2.19323E+04
   1.61593E-02   4.92453E+04  -2.19323E+04
   1.61583E-02   4.92449E+04  -2.19323E+04
   1.61573E-02   4.92446E+04  -2.19323E+04
   1.61563E-02   4.92442E+04  -2.19323E+04
   1.61553E-02   4.92439E+04  -2.19323E+04
   1.61543E-02   4.92435E+04  -2.19323E+04
   1.61533E-02   4.92432E+04  -2.19323E+04
   1.61523E-02   4.92428E+04  -2.19322E+04
   1.61513E-02   4.92425E+04  -2.19322E+04
   1.61503E-02   4.92421E+04  -2.19322E+04
   1.61493E-02   4.92418E+04  -2.19322E+04
   1.61483E-02   4.92414E+04  -2.19322E+04
   1.61473E-02   4.92411E+04  -2.19322E+04
   1.61463E-02   4.92407E+04  -2.19322E+04
   1.61453E-02   4.92404E+04  -2.19322E+04
   1.61443E-02   4.92400E+04  -2.19322E+04
   1.61433E-02   4.92397E+04  -2.19322E+04
   1.61423E-02   4.92393E+04  -2.19322E+04
   1.61413E-02   4.92390E+04  -2.19322E+04
   1.61403E-02   4.92386E+04  -2.19322E+04
   1.61393E-02   4.92383E+04  -2.19322E+04
   1.61383E-02   4.92379E+04  -2.19322E+04
   1.61373E-02   4.92376E+04  -2.19322E+04
   1.61363E-02   4.92372E+04  -2.19322E+04
   1.61353E-02   4.92369E+04  -2.19322E+04
   1.61343E-02   4.92365E+04  -2.19321E+04
   1.61333E-02   4.92362E+04  -2.19321E+04
   1.61323E-02   4.92358E+04  -2.19321E+04
   1.61313E-02   4.92355E+04  -2.19321E+04
   1.61303E-02   4.92351E+04  -2.19321E+04
   1.61293E-02   4.92348E+04  -2.19321E+04
   1.61283E-02   4.92344E+04  -2.19321E+04
   1.61273E-02   4.92341E+04  -2.19321E+04
   1.61263E-02   4.92337E+04  -2.19321E+04
   1.61253E-02   4.92334E+04  -2.19321E+04
   1.61243E-02   4.92330E+04  -2.19321E+04
   1.61233E-02   4.92327E+04  -2.19321E+04
   1.61223E-02   4.92323E+04  -2.19321E+04
   1.61213E-02   4.92320E+04  -2.19321E+04
   1.61203E-02   4.92316E+04  -2.19321E+04
   1.61193E-02   4.92313E+04  -2.19321E+04
   1.61183E-02   4.92309E+04  -2.19321E+04
   1.61173E-02   4.92306E+04  -2.19320E+04
   1.61163E-02   4.92302E+04  -2.19320E+04
   1.61153E-02   4.92299E+04  -2.19320E+04
   1.61143E-02   4.92295E+04  -2.19320E+04
   1.61133E-02   4.92292E+04  -2.19320E+04
   1.61123E-02   4.92288E+04  -2.19320E+04
   1.61113E-02   4.92285E+04  -2.19320E+04
   1.61103E-02   4.92281E+04  -2.19320E+04
   1.61093E-02   4.92278E+04  -2.19320E+04
   1.61083E-02   4.92274E+04  -2.19320E+04
   1.61073E-02   4.92271E+04  -2.19320E+04
   1.61063E-02   4.92267E+04  -2.19320E+04
   1.61053E-02   4.92264E+04  -2.19320E+04
   1.61043E-02   4.92260E+04  -2.19320E+04
   1.61033E-02   4.92257E+04  -2.19320E+04
   1.61023E-02   4.92253E+04  -2.19320E+04
   1.61013E-02   4.92250E+04  -2.19320E+04
   1.61003E-02   4.92246E+04  -2.19320E+04
   1.60993E-02   4.92243E+04  -2.19319E+04
   1.60983E-02   4.92239E+04  -2.19319E+04
   1.60973E-02   4.92236E+04  -2.19319E+04
   1.60963E-02   4.92232E+04  -2.19319E+04
   1.60953E-02   4.92229E+04  -2.19319E+04
   1.60943E-02   4.92225E+04  -2.19319E+04
   1.60933E-02   4.92222E+04  -2.19319E+04
   1.60923E-02   4.92218E+04  -2.19319E+04
   1.60913E-02   4.92215E+04  -2.19319E+04
   1.60903E-02   4.92211E+04  -2.19319E+04
   1.60893E-02   4.92208E+04  -2.19319E+04
   1.60883E-02   4.92204E+04  -2.19319E+04
   1.60873E-02   4.92200E+04  -2.19319E+04
   1.60863E-02   4.92197E+04  -2.19319E+04
   1.60853E-02   4.92193E+04  -2.19319E+04
   1.60843E-02   4.92190E+04  -2.19319E+04
   1.60833E-02   4.92186E+04  -2.19319E+04
   1.60823E-02   4.92183E+04  -2.19318E+04
   1.60813E-02   4.92179E+04  -2.19318E+04
   1.60803E-02   4.92176E+04  -2.19318E+04
   1.60793E-02   4.92172E+04  -2.19318E+04
   1.60783E-02   4.92169E+04  -2.19318E+04
   1.60773E-02   4.92165E+04  -2.19318E+04
   1.60763E-02   4.92162E+04  -2.19318E+04
   1.60753E-02   4.92158E+04  -2.19318E+04
   1.60743E-02   4.92155E+04  -2.19318E+04
   1.60733E-02   4.92151E+04  -2.19318E+04
   1.60723E-02   4.92148E+04  -2.19318E+04
   1.60713E-02   4.92144E+04  -2.19318E+04
   1.60703E-02   4.92141E+04  -2.19318E+04
   1.60693E-02   4.92137E+04  -2.19318E+04
   1.60683E-02   4.92134E+04  -2.19318E+04
   1.60673E-02   4.92130E+04  -2.19318E+04
   1.60663E-02   4.92127E+04  -2.19318E+04
   1.60653E-02   4.92123E+04  -2.19318E+04
   1.60643E-02   4.92120E+04  -2.19317E+04
   1.60633E-02   4.92116E+04  -2.19317E+04
   1.60623E-02   4.92113E+04  -2.19317E+04
   1.60613E-02   4.92109E+04  -2.19317E+04
   1.60603E-02   4.92106E+04  -2.19317E+04
   1.60593E-02   4.92102E+04  -2.19317E+04
   1.60583E-02   4.92099E+04  -2.19317E+04
   1.60573E-02   4.92095E+04  -2.19317E+04
   1.60563E-02   4.92092E+04  -2.19317E+04
   1.60553E-02   4.92088E+04  -2.19317E+04
   1.60543E-02   4.92085E+04  -2.19317E+04
   1.60533E-02   4.92081E+04  -2.19317E+04
   1.60523E-02   4.92078E+04  -2.19317E+04
   1.60513E-02   4.92074E+04  -2.19317E+04
   1.60503E-02   4.92070E+04  -2.19317E+04
   1.60493E-02   4.92067E+04  -2.19317E+04
   1.60483E-02   4.92063E+04  -2.19317E+04
   1.60473E-02   4.92060E+04  -2.19316E+04
   1.60463E-02   4.92056E+04  -2.19316E+04
   1.60453E-02   4.92053E+04  -2.19316E+04
   1.60443E-02   4.92049E+04  -2.19316E+04
   1.60433E-02   4.92046E+04  -2.19316E+04
   1.60423E-02   4.92042E+04  -2.19316E+04
   1.60413E-02   4.92039E+04  -2.19316E+04
   1.60403E-02   4.92035E+04  -2.19316E+04
   1.60393E-02   4.92032E+04  -2.19316E+04
   1.60383E-02   4.92028E+04  -2.19316E+04
   1.60373E-02   4.92025E+04  -2.19316E+04
   1.60363E-02   4.92021E+04  -2.19316E+04
   1.60353E-02   4.92018E+04  -2.19316E+04
   1.60343E-02   4.92014E+04  -2.19316E+04
   1.60333E-02   4.92011E+04  -2.19316E+04
   1.60323E-02   4.92007E+04  -2.19316E+04
   1.60313E-02   4.92004E+04  -2.19316E+04
   1.60303E-02   4.92000E+04  -2.19315E+04
   1.60293E-02   4.91997E+04  -2.19315E+04
   1.60283E-02   4.91993E+04  -2.19315E+04
   1.60273E-02   4.91989E+04  -2.19315E+04
   1.60263E-02   4.91986E+04  -2.19315E+04
